ID,Username,Author ID,Date,Time,Retweets,Favorites,Text,Mentions,Hashtags,Permalink,URL
721067001158967296,angelabbygail,713371531531980800,2016-04-16,01:35,0,0,"""homer from #TheSimpsons #lego pic.twitter.com/TUYjMZWo4A""",-,#TheSimpsons #lego,https://twitter.com/angelabbygail/status/721067001158967296,-
721066821856563201,DavidGogoBlues,545370091,2016-04-16,01:35,0,3,"""It's been a pretty grey drive to @DreamCafeMusic so far , but there are some @TheSimpsons clouds ahead !! pic.twitter.com/w5J1yZq9Ak""",@DreamCafeMusic @TheSimpsons,-,https://twitter.com/DavidGogoBlues/status/721066821856563201,-
721063150490136576,Javier_Santana,64178035,2016-04-16,01:20,1,4,"""FREE wifi great BEER #Marketing #WiFi #TheSimpsons pic.twitter.com/uKDgMNPDMR""",-,#Marketing #WiFi #TheSimpsons,https://twitter.com/Javier_Santana/status/721063150490136576,-
721062329014738944,JBWatkins_Art,3651510681,2016-04-16,01:17,0,1,"""Simpsons Weekend! #thesimpsons #marathon https://www. instagram.com/p/BEO7DBtqk5X/""",-,#thesimpsons #marathon,https://twitter.com/JBWatkins_Art/status/721062329014738944,https://www.instagram.com/p/BEO7DBtqk5X/
721061233500233728,ZingiberHort,3371266737,2016-04-16,01:12,2,6,"""Amorphophallus titanum @TheSimpsons and soon to be flowering @kewgardens pic.twitter.com/Zgvxr1HIec""",@TheSimpsons @kewgardens,-,https://twitter.com/ZingiberHort/status/721061233500233728,-
721059276844855296,leamdra20,2871577486,2016-04-16,01:05,0,0,"""#thesimpsons https://www. instagram.com/p/BEO5qNsw3AmV Z7T8VjYqxuY0NATFrHDKfrARdk0/ …""",-,#thesimpsons,https://twitter.com/leamdra20/status/721059276844855296,https://www.instagram.com/p/BEO5qNsw3AmVZ7T8VjYqxuY0NATFrHDKfrARdk0/
721058703248633857,jencallahan,868331060,2016-04-16,01:02,0,1,"""A little Friday afternoon levity for everyone who has ever asked me about "The Cloud"... #technology #TheSimpsons pic.twitter.com/3L3jxLKtD5""",-,#technology #TheSimpsons,https://twitter.com/jencallahan/status/721058703248633857,-
721058532511117313,Pau_LBBH,717892603988074496,2016-04-16,01:02,0,0,"""Los Borbotones @TheSimpsons pic.twitter.com/RGkYZi8QZL""",@TheSimpsons,-,https://twitter.com/Pau_LBBH/status/721058532511117313,-
721056152977567744,MarioZockt72,2662878650,2016-04-16,00:52,0,0,"""Braucht Ihr neue Nachbarn in #TheSimpsons #TappedOut ? Dann schreibt Euren Nick einfach in die Kommentare. ;) http:// youtu.be/AAjKBW6iQVU?a""",-,#TheSimpsons #TappedOut,https://twitter.com/MarioZockt72/status/721056152977567744,http://youtu.be/AAjKBW6iQVU?a
721054466447769600,dash8dx,25579079,2016-04-16,00:45,0,0,""""Hungry, Hungry Homer" - the only @TheSimpsons episode that gave us both the @ABQTopes and the word "meh". #tistrue pic.twitter.com/TxIALA6uAT""",@TheSimpsons @ABQTopes,#tistrue,https://twitter.com/dash8dx/status/721054466447769600,-
721053716896309248,dash8dx,25579079,2016-04-16,00:42,0,0,"""Mind you, I do have an Isotopes cap because, frankly, they're the only baseball club that got their name from a @TheSimpsons episode...""",@TheSimpsons,-,https://twitter.com/dash8dx/status/721053716896309248,-
721053674298970113,Dito_Jan,106325063,2016-04-16,00:42,0,0,"""Men’s shopping phobia is history #FridayFeeling #shopping #fashion #mensstyle #shoeobsession #style #TheSimpsons pic.twitter.com/fh2l6Na9ll""",-,#FridayFeeling #shopping #fashion #mensstyle #shoeobsession #style #TheSimpsons,https://twitter.com/Dito_Jan/status/721053674298970113,-
721051597560745984,87Loco87 AlJean,2282696262,2016-04-16,00:34,0,0,"""@AlJean @TheSimpsons And what's the title of WABF04??""",@AlJean @TheSimpsons,-,https://twitter.com/87Loco87/status/721051597560745984,-
721050190774419458,DeidraRLong,731379774,2016-04-16,00:28,0,1,"""Today marks the 3rd anniversary of the day I became a fan of @TheSimpsons . 3 of the happiest years ever! @YeardleySmith @HankAzaria""",@TheSimpsons @YeardleySmith @HankAzaria,-,https://twitter.com/DeidraRLong/status/721050190774419458,-
721049275531141120,StubbsyAndy,742434763,2016-04-16,00:25,0,0,"""Think I've just watched the best episode ever of @TheSimpsons #bestshow""",@TheSimpsons,#bestshow,https://twitter.com/StubbsyAndy/status/721049275531141120,-
721046103806906368,angryblackTHSS,114252517,2016-04-16,00:12,0,0,"""@TheSimpsons "Smithers, have The Rolling Stones killed. BUT SIR, those...just do it!! #JoeyRamone #TheSimpsons #punkrock""",@TheSimpsons,#JoeyRamone #TheSimpsons #punkrock,https://twitter.com/angryblackTHSS/status/721046103806906368,-
721044949043523588,nabarafeeq,3077801954,2016-04-16,00:08,56,61,"""I knew Ikram sir looked familiar #MaldivianIdol #TheSimpsons pic.twitter.com/Qsc9803vBg""",-,#MaldivianIdol #TheSimpsons,https://twitter.com/nabarafeeq/status/721044949043523588,-
721041991342170112,andreacurrant,467891805,2016-04-15,23:56,0,0,"""'Marge, you couldn't have fun if you were a monkey on a banana boat' #TheSimpsons""",-,#TheSimpsons,https://twitter.com/andreacurrant/status/721041991342170112,-
721038274572218368,Bearded_Souza,2269547732,2016-04-15,23:41,0,0,"""To vendo #TheSimpsons ta muito louco""",-,#TheSimpsons,https://twitter.com/Bearded_Souza/status/721038274572218368,-
721038244041920512,IanThal theartsfuse,435302337,2016-04-15,23:41,0,0,"""#newplay #BOSthtr #NEthtr #TheSimpsons #AnneWashburn https:// twitter.com/theartsfuse/st atus/720705159978958848 …""",-,#newplay #BOSthtr #NEthtr #TheSimpsons #AnneWashburn,https://twitter.com/IanThal/status/721038244041920512,https://twitter.com/theartsfuse/status/720705159978958848
721036836659949568,NeallyVIC,1284922842,2016-04-15,23:35,0,0,"""When you want to be a Simpson! #TheSimpsons #af pic.twitter.com/kk9SH4ZA1e""",-,#TheSimpsons #af,https://twitter.com/NeallyVIC/status/721036836659949568,-
721036343724388352,tomsickotattoo,1475431578,2016-04-15,23:33,0,0,"""Everything's coming up #milhouse #thesimpsons #mattgroening #thatnerdlife #geeksterinklegends @… https://www. instagram.com/p/BEOvOyKyTcv/""",@,#milhouse #thesimpsons #mattgroening #thatnerdlife #geeksterinklegends,https://twitter.com/tomsickotattoo/status/721036343724388352,https://www.instagram.com/p/BEOvOyKyTcv/
721036247502843904,peabe,18646883,2016-04-15,23:33,0,0,"""Kearny Zzyzwicz as Venom #simpsonsmarvel #simpsons #thesimpsons #kearney #venom #eddiebrock … https://www. instagram.com/p/BEOvMAewoVh/""",-,#simpsonsmarvel #simpsons #thesimpsons #kearney #venom #eddiebrock,https://twitter.com/peabe/status/721036247502843904,https://www.instagram.com/p/BEOvMAewoVh/
721034160777871361,LeomhannNahAlba,2613849134,2016-04-15,23:25,0,1,"""Family Guy season 13 - the Peter Griffin & Homer Simpson fight rocks!!! @FamilyGuyonFOX @TheSimpsons #Awesome #ClassAct #Hilarious #LoveIt""",@FamilyGuyonFOX @TheSimpsons,#Awesome #ClassAct #Hilarious #LoveIt,https://twitter.com/LeomhannNahAlba/status/721034160777871361,-
721031642425507841,QRZnow,519635656,2016-04-15,23:15,11,1,"""The Simpsons in Amateur Radio http:// qrznow.com/the-simpsons-i n-amateur-radio/ … #hamradio #hamr #TheSimpsons pic.twitter.com/wufJgtRLQ9""",-,#hamradio #hamr #TheSimpsons,https://twitter.com/QRZnow/status/721031642425507841,http://qrznow.com/the-simpsons-in-amateur-radio/
721031257728135168,AlainBrunoo,259307520,2016-04-15,23:13,0,0,"""I've just watched episode S27E09 of The Simpsons! http://www. tvshowtime.com/show/71663/epi sode/5278966?ref=05784753bca49a071ccadde551e01c68 … #TheSimpsons #tvshowtime pic.twitter.com/M5d2gItkTN""",-,#TheSimpsons #tvshowtime,https://twitter.com/AlainBrunoo/status/721031257728135168,http://www.tvshowtime.com/show/71663/episode/5278966?ref=05784753bca49a071ccadde551e01c68
721029105664323585,TheRideNYC,163584136,2016-04-15,23:05,0,0,"""#FBF when THE RIDE was parodied on @TheSimpsons last sunday!?!?! pic.twitter.com/TlpjbxoyTd""",@TheSimpsons,#FBF,https://twitter.com/TheRideNYC/status/721029105664323585,-
721028586493358080,coachforward,2361754251,2016-04-15,23:03,38,96,"""“I can’t promise I’ll try, but I’ll try to try.” #TheSimpsons pic.twitter.com/Pze8TIr6ib""",-,#TheSimpsons,https://twitter.com/coachforward/status/721028586493358080,-
721028207428898816,Chepe_Centro Unodien,19307460,2016-04-15,23:01,0,0,"""@Unodien @TheSimpsons jajaja cierto""",@Unodien @TheSimpsons,-,https://twitter.com/Chepe_Centro/status/721028207428898816,-
721028066940571649,Unodien Chepe_Centro,19425129,2016-04-15,23:01,0,0,"""@Chepe_Centro qué va!! Hasta @TheSimpsons la basurean""",@Chepe_Centro @TheSimpsons,-,https://twitter.com/Unodien/status/721028066940571649,-
721026561034625029,bestplayever,1468190460,2016-04-15,22:55,0,0,"""We made The Simpsons real lyfe #thesimpsons #greatestsportsinjuries #notebook bestplayever http:// ift.tt/1RZ0Mcr pic.twitter.com/Vmd37zWP8p""",-,#thesimpsons #greatestsportsinjuries #notebook,https://twitter.com/bestplayever/status/721026561034625029,http://ift.tt/1RZ0Mcr
721024901709225984,JuanPOrozcoU,493712611,2016-04-15,22:48,1,0,"""Vi este capitulo de @TheSimpsons ayer, y pensé exactamente lo mismo. (Me reí mucho además) pic.twitter.com/C6TCnmqCKx""",@TheSimpsons,-,https://twitter.com/JuanPOrozcoU/status/721024901709225984,-
721024541036802048,AlainBrunoo,259307520,2016-04-15,22:47,0,0,"""I've just watched episode S27E08 of The Simpsons! http://www. tvshowtime.com/show/71663/epi sode/5278965?ref=7979da2801923805df6ed99c30a93b4d … #TheSimpsons #tvshowtime pic.twitter.com/8B7BUGoiAm""",-,#TheSimpsons #tvshowtime,https://twitter.com/AlainBrunoo/status/721024541036802048,http://www.tvshowtime.com/show/71663/episode/5278965?ref=7979da2801923805df6ed99c30a93b4d
721023832157523968,radiopeterf,289048518,2016-04-15,22:44,0,0,"""Since when has #TheSimpsons had a commercial break #childhoodruined""",-,#TheSimpsons #childhoodruined,https://twitter.com/radiopeterf/status/721023832157523968,-
721023584488001536,Rushmoor02,3129200727,2016-04-15,22:43,2,2,"""Well said & if you've been for a quick drink like #Homer then don't have a #Doh moment #DontDrinkDrive @TheSimpsons pic.twitter.com/t3qHoZLYur""",@TheSimpsons,#Homer #Doh #DontDrinkDrive,https://twitter.com/Rushmoor02/status/721023584488001536,-
721023344506589185,eric_uz,233757381,2016-04-15,22:42,0,0,""""Tú me recuerdas un poema del que ya no me acuerdo, una canción que nunca existió y un lugar al que no creo que haya ido nunca" #TheSimpsons""",-,#TheSimpsons,https://twitter.com/eric_uz/status/721023344506589185,-
721021279499759616,feigenbaumlaw,1066655502,2016-04-15,22:34,0,0,"""#TaxPayers , time is on your side. Take advantage of it and don’t wait until the last minute! #TheSimpsons pic.twitter.com/KxrVuTf6vP""",-,#TaxPayers #TheSimpsons,https://twitter.com/feigenbaumlaw/status/721021279499759616,-
721020371776835585,Johnalanpick,40453524,2016-04-15,22:30,0,0,"""RT @TheSimpsons : What was your favorite part of Homer being #hypnotized ? #thesimpsons pic.twitter.com/xhDVDOxLBt #Hypnotist #Hypnosis""",@TheSimpsons,#hypnotized #thesimpsons #Hypnotist #Hypnosis,https://twitter.com/Johnalanpick/status/721020371776835585,-
721017995406020609,Blakeford19,952772989,2016-04-15,22:21,0,0,"""I wonder @FOXTV regrets a bit about taking @TheMindyProject and #firefly off their program block. Probably not. They still have @TheSimpsons""",@FOXTV @TheMindyProject @TheSimpsons,#firefly,https://twitter.com/Blakeford19/status/721017995406020609,-
721015299890397184,RoronoaZoro87,337254233,2016-04-15,22:10,0,0,"""Ho appena guardato episodio S01E01 di I Simpson! #TheSimpsons http://www. tvshowtime.com/show/71663/epi sode/55452?ref=d73c3feb59d59675db395428577ed824 … pic.twitter.com/C3dBxYrDlv""",-,#TheSimpsons,https://twitter.com/RoronoaZoro87/status/721015299890397184,http://www.tvshowtime.com/show/71663/episode/55452?ref=d73c3feb59d59675db395428577ed824
721014068845281280,thatirishkidpat,611054911,2016-04-15,22:05,0,1,"""My Thursday night was better then yours #TheSimpsons pic.twitter.com/G00ygnaPhZ""",-,#TheSimpsons,https://twitter.com/thatirishkidpat/status/721014068845281280,-
721012277982289920,NeoEdmund1,1075301726,2016-04-15,21:58,8,15,"""AMC to enforce No Texting Allowed! Put away your phone and watch the movie! #AMC #NoTextingAllowed #TheSimpsons pic.twitter.com/lu3vkzZDv5""",-,#AMC #NoTextingAllowed #TheSimpsons,https://twitter.com/NeoEdmund1/status/721012277982289920,-
721012055382368256,softkissyhs softkissyhs,4099376717,2016-04-15,21:57,0,0,"""@glowxhes I just really love @TheSimpsons :))""",@glowxhes @TheSimpsons,-,https://twitter.com/softkissyhs/status/721012055382368256,-
721008547719475201,EmilefromCanada,2465505350,2016-04-15,21:43,0,0,"""vHm9GMZ.jpg 720×960 pixels #thesimpsons http:// i.imgur.com/vHm9GMZ.jpg""",-,#thesimpsons,https://twitter.com/EmilefromCanada/status/721008547719475201,http://i.imgur.com/vHm9GMZ.jpg
721006663063330817,lfqueretaro,874094910,2016-04-15,21:35,2,0,"""¿Tarde para triunfar? Ellos nos demuestran que no… http:// periodicolafuente.com/5-personas-que -te-demuestran-que-nunca-es-tarde-para-triunfar/ … @jk_rowling @TheSimpsons @HarryPotterFilm pic.twitter.com/UyUSWy6tYk""",@jk_rowling @TheSimpsons @HarryPotterFilm,-,https://twitter.com/lfqueretaro/status/721006663063330817,http://periodicolafuente.com/5-personas-que-te-demuestran-que-nunca-es-tarde-para-triunfar/
721005880679002112,MundialesFrikis,702635820453392384,2016-04-15,21:32,1,1,"""Mundial de Series Semifinal 2 - DUELO DE LA MUERTE #TheSimpsons vs #BreakingBad""",-,#TheSimpsons #BreakingBad,https://twitter.com/MundialesFrikis/status/721005880679002112,-
721005540986458112,Jeffadath,184663590,2016-04-15,21:31,0,1,"""We start off with Marge's story! #letsplay #supmakergen #thesimpsons http:// youtu.be/9f4KfTJojDU?a""",-,#letsplay #supmakergen #thesimpsons,https://twitter.com/Jeffadath/status/721005540986458112,http://youtu.be/9f4KfTJojDU?a
721005286845091840,cwhapd,3349477396,2016-04-15,21:30,0,0,"""You want some of this don't ya? #TheSimpsons #gif #money pic.twitter.com/qYTF6bLPeJ""",-,#TheSimpsons #gif #money,https://twitter.com/cwhapd/status/721005286845091840,-
721002048897052676,ilaments,42218942,2016-04-15,21:17,0,0,"""Frida Simpson #fridafriday #thesimpsons #donuts #ff #selfie #fridainspired #fridakahlo #art http:// ift.tt/1SGMysH pic.twitter.com/ujhPZ5Xuoh""",-,#fridafriday #thesimpsons #donuts #ff #selfie #fridainspired #fridakahlo #art,https://twitter.com/ilaments/status/721002048897052676,http://ift.tt/1SGMysH
721002030878339072,ilaments,42218942,2016-04-15,21:17,0,0,"""Frida Simpson #fridafriday #thesimpsons #donuts #ff #selfie #fridainspired #fridakahlo #art http:// ift.tt/1SGMysH pic.twitter.com/xXpF35LxXB""",-,#fridafriday #thesimpsons #donuts #ff #selfie #fridainspired #fridakahlo #art,https://twitter.com/ilaments/status/721002030878339072,http://ift.tt/1SGMysH
720999841812385793,antitesebr,80316509,2016-04-15,21:08,0,0,""""Sexy Mom" Marge Simpson http:// goo.gl/NNrt15 #MargeSimpsom #OsSimpsons #TheSimpsons #Marge #Fox #Homer #Bart pic.twitter.com/4bz1btRqK2""",-,#MargeSimpsom #OsSimpsons #TheSimpsons #Marge #Fox #Homer #Bart,https://twitter.com/antitesebr/status/720999841812385793,http://goo.gl/NNrt15
720998010075942912,Mathiz_K,709114234,2016-04-15,21:01,0,0,"""What are they looking at? #TheSimpsons #lekkerWeekend pic.twitter.com/cAjI1KiNlP""",-,#TheSimpsons #lekkerWeekend,https://twitter.com/Mathiz_K/status/720998010075942912,-
720996096164655105,EyeOnSprinFLD1,4892392467,2016-04-15,20:53,1,0,"""Couch Gag of the Day! #TheSimpsons #CouchGag http:// ift.tt/1W3J496 pic.twitter.com/UOJjJ6yKrz""",-,#TheSimpsons #CouchGag,https://twitter.com/EyeOnSprinFLD1/status/720996096164655105,http://ift.tt/1W3J496
720994932924760066,IanBondLaw ManuclearBomb,4211902763,2016-04-15,20:49,0,1,"""@ManuclearBomb @TasneemN @BuzzFeedNews @TheSimpsons have a quote for everything. They are the Nostradamuses of the modern age.""",@ManuclearBomb @TasneemN @BuzzFeedNews @TheSimpsons,-,https://twitter.com/IanBondLaw/status/720994932924760066,-
720991275378438145,KxtieMcCxnn,3772492768,2016-04-15,20:34,0,0,"""The pin community LOVES The Simpsons Muumuu flower by theoryprints! #TheSimpsons #Simpsons … https://www. instagram.com/p/BEOavGNFrSQ/""",-,#TheSimpsons #Simpsons,https://twitter.com/KxtieMcCxnn/status/720991275378438145,https://www.instagram.com/p/BEOavGNFrSQ/
720989519974150148,jainesilva2105,4821167921,2016-04-15,20:27,0,0,"""Jaqueline Santos Olha que da hora haha #TheSimpsons 󾌧󾮟 Faltou o Ajudante de Papai Noel 󾆷, e o Bola de Neve 󾆸 󾌴󾌴󾌴 http:// fb.me/2MthtXDiJ""",-,#TheSimpsons,https://twitter.com/jainesilva2105/status/720989519974150148,http://fb.me/2MthtXDiJ
720988986034900992,joghemx SglStephanya,460780780,2016-04-15,20:25,0,1,"""@SglStephanya @UniversalStud @TheSimpsons que hermosa!!""",@SglStephanya @UniversalStud @TheSimpsons,-,https://twitter.com/joghemx/status/720988986034900992,-
720984228410847233,Taamy02 RadioCarolina,230232030,2016-04-15,20:06,0,0,"""@RadioCarolina @TheSimpsons @TheWalkingDead #LittleMix #HAIR""",@RadioCarolina @TheSimpsons @TheWalkingDead,#LittleMix #HAIR,https://twitter.com/Taamy02/status/720984228410847233,-
720984161322934272,AP_Planner,474232856,2016-04-15,20:06,3,4,"""A month away: @TheSimpsons live Q&A with Homer Simpson, voiced by Dan Castellaneta, airs on FOX #HomerLive (15 May)""",@TheSimpsons,#HomerLive,https://twitter.com/AP_Planner/status/720984161322934272,-
720983993680818176,Roxannecrazycoc FOXChannelLA,791491207,2016-04-15,20:05,0,0,"""@CanalFox_la @TheSimpsons en realidad me gusta el de la peli,el de la contaminación del Lago Springfield""",@CanalFox_la @TheSimpsons,-,https://twitter.com/Roxannecrazycoc/status/720983993680818176,-
720982671480995842,DailySimpsons_,4011246315,2016-04-15,20:00,0,0,"""#DailySimpsons #TheSimpsons #EverySimpsonsEver pic.twitter.com/6hbqRTd7AH""",-,#DailySimpsons #TheSimpsons #EverySimpsonsEver,https://twitter.com/DailySimpsons_/status/720982671480995842,-
720982122081738752,gittlebass,405161328,2016-04-15,19:58,0,0,"""Don't forget you have to pay taxes every year @erockradio https://www. youtube.com/watch?v=ZnJcZ- 5P8hE … #TheSimpsons""",@erockradio,#TheSimpsons,https://twitter.com/gittlebass/status/720982122081738752,https://www.youtube.com/watch?v=ZnJcZ-5P8hE
720982035284758528,antitesebr,80316509,2016-04-15,19:58,0,0,"""Etapas da criação de Bender da série Futurama #Bender #Futurama #Sitcom #MattGroening #TheSimpsons #CartoonNetwork pic.twitter.com/Thrr83GFox""",-,#Bender #Futurama #Sitcom #MattGroening #TheSimpsons #CartoonNetwork,https://twitter.com/antitesebr/status/720982035284758528,-
720981661299544064,AlJean 87Loco87,2460094298,2016-04-15,19:56,0,1,"""@87Loco87 @TheSimpsons last traction""",@87Loco87 @TheSimpsons,-,https://twitter.com/AlJean/status/720981661299544064,-
