ID,Username,Author ID,Date,Time,Retweets,Favorites,Text,Mentions,Hashtags,Permalink,URL
825784262620246016,andresRyepes,795078286166659072,2017-01-30,00:44,0,1,"""De #maratón #TheBigBangTheory por @WarnerChannelLA""",@WarnerChannelLA,#maratón #TheBigBangTheory,https://twitter.com/andresRyepes/status/825784262620246016,-
825783559780704256,lissperezr,149204970,2017-01-30,00:41,3,6,"""Ceviche a la cama y la Maratón de #TheBigBangTheory Domingo para no salir de la cama. @WarnerChannelLA""",@WarnerChannelLA,#TheBigBangTheory,https://twitter.com/lissperezr/status/825783559780704256,-
825782070169452544,juanma9929,1586125866,2017-01-30,00:36,0,0,"""Maratón de #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/juanma9929/status/825782070169452544,-
825781559366021120,EmmettExplores,2330853307,2017-01-30,00:34,2,1,"""Adopt this cute lonely orange from @wildemoon if you're a fan of #TheBigBangTheory or . https:// wildehandmade.com/product/orange -with-loneliness-poster/ … #craftyrebelslinkup""",@wildemoon,#TheBigBangTheory #craftyrebelslinkup,https://twitter.com/EmmettExplores/status/825781559366021120,https://wildehandmade.com/product/orange-with-loneliness-poster/
825781478105702401,canalasylum,2855470120,2017-01-30,00:33,0,0,"""Maratona #TheBigBangTheory , isso que é vida hahahahahah bom Domingo a todos(a).""",-,#TheBigBangTheory,https://twitter.com/canalasylum/status/825781478105702401,-
825781002886864898,Yorgecbp,491543604,2017-01-30,00:31,0,1,"""-14 horas de #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/Yorgecbp/status/825781002886864898,-
825780373489606657,ArlindoCoelho1 VoceNaoSabiaQ,2520639572,2017-01-30,00:29,2,0,"""Muito bom,assisto todos os dias,série sensacional!!! #thebigbangtheory https:// twitter.com/VoceNaoSabiaQ/ status/825758572390793217 …""",-,#thebigbangtheory,https://twitter.com/ArlindoCoelho1/status/825780373489606657,https://twitter.com/VoceNaoSabiaQ/status/825758572390793217
825779765802057729,JJde2006,73422846,2017-01-30,00:26,2,0,"""Es difícil entender como sheldon siendo tan maniático con la limpieza, eche un pollo a la basura y lo vuelva a tomar #Thebigbangtheory""",-,#Thebigbangtheory,https://twitter.com/JJde2006/status/825779765802057729,-
825779549539561472,jeanjacksonsp,328146680,2017-01-30,00:26,0,0,"""Aí sim! Domingão qnd acha q ñ tem nada pra assistir, a @WarnerChannelBR vem e te surpreende... Reprise de td 1o Temp. de #TheBigBangTheory""",@WarnerChannelBR,#TheBigBangTheory,https://twitter.com/jeanjacksonsp/status/825779549539561472,-
825779267569119235,JJde2006,73422846,2017-01-30,00:24,0,0,"""Excelente marathon el de #thebigbangtheory por #Warner primera vez""",-,#thebigbangtheory #Warner,https://twitter.com/JJde2006/status/825779267569119235,-
825778350165782530,luanalulis,100541342,2017-01-30,00:21,0,0,"""Maratona de #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/luanalulis/status/825778350165782530,-
825777034811031552,Erjode10,139436777,2017-01-30,00:16,0,0,"""Maratón #thebigbangtheory pic.twitter.com/RsbQ7Vtpzh""",-,#thebigbangtheory,https://twitter.com/Erjode10/status/825777034811031552,-
825769769949360129,LeoSanchez0017,1529453023,2017-01-29,23:47,0,0,"""Maratón #TheBigBangTheory por @WarnerChannelLA""",@WarnerChannelLA,#TheBigBangTheory,https://twitter.com/LeoSanchez0017/status/825769769949360129,-
825768314743963650,Fernandavibe,235615796,2017-01-29,23:41,0,0,"""Vai passar TBBT o resto do dia todinho na #Warner #TheBigBangTheory""",-,#Warner #TheBigBangTheory,https://twitter.com/Fernandavibe/status/825768314743963650,-
825764757722505216,LipeMaus,436135054,2017-01-29,23:27,0,0,"""#thebigbangtheory impressionante como a série era infinitamente melhor nas primeiras temporadas""",-,#thebigbangtheory,https://twitter.com/LipeMaus/status/825764757722505216,-
825762211494780928,braindrainx,744152787282444288,2017-01-29,23:17,0,0,"""Aguante #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/braindrainx/status/825762211494780928,-
825759625970667520,IamDannyGraves,2203049526,2017-01-29,23:06,0,0,"""Sheldon & Bernadette give me lyfeeee ahahaha <333 #TheBigBangTheory @E4Tweets #E4""",@E4Tweets,#TheBigBangTheory #E4,https://twitter.com/IamDannyGraves/status/825759625970667520,-
825758645715599363,DaiPirata,772633792376934402,2017-01-29,23:02,0,0,"""Maratón #theBigBangTheory . #WBtv""",-,#theBigBangTheory #WBtv,https://twitter.com/DaiPirata/status/825758645715599363,-
825755225248165888,poro_a,164863483,2017-01-29,22:49,0,0,"""Maratón #TheBigBangTheory _Quien va a estar toda la tarde empotrado en la cama? _""",-,#TheBigBangTheory,https://twitter.com/poro_a/status/825755225248165888,-
825754195831709697,C_lifepattern,450106690,2017-01-29,22:45,0,0,"""charming life pattern: #thebigbangtheory #tbbt - #sheldon - #quote - I am not ... :... http:// charming-lifepattern.blogspot.com/2015/01/big-ba ng-theory-sheldon-quote-i-am-not.html?spref=tw …""",-,#thebigbangtheory #tbbt #sheldon #quote,https://twitter.com/C_lifepattern/status/825754195831709697,http://charming-lifepattern.blogspot.com/2015/01/big-bang-theory-sheldon-quote-i-am-not.html?spref=tw
825753039319465984,DaiBarzola,139887214,2017-01-29,22:40,2,1,"""Siiiiii , maratón de #TheBigBangTheory como te espere!!! @WarnerChannelLA""",@WarnerChannelLA,#TheBigBangTheory,https://twitter.com/DaiBarzola/status/825753039319465984,-
825752715410153472,bppaixao1,550002155,2017-01-29,22:39,1,0,"""Essa maratona de #TheBigBangTheory ,era o que eu precisava pra salvar essa tarde""",-,#TheBigBangTheory,https://twitter.com/bppaixao1/status/825752715410153472,-
825750827700715520,MLAetiqueta,389023962,2017-01-29,22:31,0,1,"""Lista para la maratón de #TheBigBangTheory ya!!! #BuenDomingo""",-,#TheBigBangTheory #BuenDomingo,https://twitter.com/MLAetiqueta/status/825750827700715520,-
825749921970139136,CesarEduardo,14785211,2017-01-29,22:28,0,0,"""Carlinhos Brown esta vestido de efeito Doppler hoje no #thevoicebrasil #TheBigBangTheory #Doppler""",-,#thevoicebrasil #TheBigBangTheory #Doppler,https://twitter.com/CesarEduardo/status/825749921970139136,-
825743788433891329,geekmania_rus,742049557039722496,2017-01-29,22:03,0,0,"""#geekmania #thebigbangtheory #gameofthrones #fun https:// vk.cc/6a6RYh""",-,#geekmania #thebigbangtheory #gameofthrones #fun,https://twitter.com/geekmania_rus/status/825743788433891329,https://vk.cc/6a6RYh
825742779179532289,jrnascimento_o SBTonline,3203802256,2017-01-29,21:59,0,1,"""tedioso, programação chata na TV. Não tem nenhuma série de comédia #MikeEMolly #TheBigBangTheory #ModernFamily #TheMiddle""",-,#MikeEMolly #TheBigBangTheory #ModernFamily #TheMiddle,https://twitter.com/jrnascimento_o/status/825742779179532289,-
825739542196006912,serials_info,3096915699,2017-01-29,21:47,0,1,"""#ТеорияБольшогоВзрыва #TheBigBangTheory #сериал pic.twitter.com/UWAJhlDqhc""",-,#ТеорияБольшогоВзрыва #TheBigBangTheory #сериал,https://twitter.com/serials_info/status/825739542196006912,-
825735795269107714,KINOde,33983716,2017-01-29,21:32,1,2,"""Dieses #TBBT #TheBigBangTheory -Geheimnis haben wir all die Jahre nicht bemerkt! – http://www. kino.de/serie/the-big- bang-theory/news/the-big-bang-theory-geheimnis-enthuellt-das-niemand-all-die-jahre-bemerkt-hat/ … pic.twitter.com/TxEnMAgnl2""",-,#TBBT #TheBigBangTheory,https://twitter.com/KINOde/status/825735795269107714,http://www.kino.de/serie/the-big-bang-theory/news/the-big-bang-theory-geheimnis-enthuellt-das-niemand-all-die-jahre-bemerkt-hat/
825731722453065728,FlorSartori8,740680482770276353,2017-01-29,21:15,1,0,"""Hoyyyy maratón de #TheBigBangTheory por @WarnerChannelLA tengo la tarde hecha""",@WarnerChannelLA,#TheBigBangTheory,https://twitter.com/FlorSartori8/status/825731722453065728,-
825729892411113474,_AdrianaGandia,480020785,2017-01-29,21:08,0,1,"""#TheBigBangTheory Primeras Veces.""",-,#TheBigBangTheory,https://twitter.com/_AdrianaGandia/status/825729892411113474,-
825722705471295490,tatslonewolf,295143079,2017-01-29,20:40,0,0,"""This weeks episode had me in genuine laughs #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/tatslonewolf/status/825722705471295490,-
825722241346318336,Mythie_me,8749092,2017-01-29,20:38,0,1,"""Happy 42nd Birthday to #SaraGilbert ! #Roseanne #TheBigBangTheory pic.twitter.com/QHPu2EnmVT""",-,#SaraGilbert #Roseanne #TheBigBangTheory,https://twitter.com/Mythie_me/status/825722241346318336,-
825718412605345793,__lalop,285263737,2017-01-29,20:23,0,0,"""Bem posicionada pra maratona #TheBigBangTheory pic.twitter.com/U7E2coO8PN""",-,#TheBigBangTheory,https://twitter.com/__lalop/status/825718412605345793,-
825708236380786689,Mar_860325,2422755723,2017-01-29,19:42,0,0,"""Simplemente los amo #TheBigBangTheory @Cali, La Sucursal del Cielo.… https://www. instagram.com/p/BP2efrhD9t-D VzI6-lk4mCXqwLDD0TzcUdB6jY0/ …""",@Cali,#TheBigBangTheory,https://twitter.com/Mar_860325/status/825708236380786689,https://www.instagram.com/p/BP2efrhD9t-DVzI6-lk4mCXqwLDD0TzcUdB6jY0/
825701899177324544,FortuneMod_,2178131276,2017-01-29,19:17,0,0,"""( THEBIGBANGTHEORY ) Sheldon: I'm a physicist. I have a working knowledge of the entire universe and everything it contains. Penny: (1/3)""",-,-,https://twitter.com/FortuneMod_/status/825701899177324544,-
825683733160292354,josecaly84 WarnerChannelLA,249385141,2017-01-29,18:05,0,0,"""A que hora de Argentina comienzaa la maratón de #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/josecaly84/status/825683733160292354,-
825678793616547840,RenatoSousaJr,68888109,2017-01-29,17:45,0,3,"""Engraçado como um grupo de 4 amigos com o passar do tempo se casaram e não se separaram, aumentaram o grupo de amizade. #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/RenatoSousaJr/status/825678793616547840,-
825654196233965568,theoryofgalecki,2963101071,2017-01-29,16:07,1,1,"""I love these too babies Johnny is so perfect here! #johnnygalecki #kaleycuoco #thebigbangtheory https://www. instagram.com/p/BP2F6-Kg_Xp/""",-,#johnnygalecki #kaleycuoco #thebigbangtheory,https://twitter.com/theoryofgalecki/status/825654196233965568,https://www.instagram.com/p/BP2F6-Kg_Xp/
825631562398056448,undelouredo,738264385035108352,2017-01-29,14:37,0,1,"""O pai do Rash de #TheBigBangTheory !!!! @Hinata1311 jeje. pic.twitter.com/lXkAjwNHIz""",@Hinata1311,#TheBigBangTheory,https://twitter.com/undelouredo/status/825631562398056448,-
825630228617842690,eljonipromo,2865916196,2017-01-29,14:32,0,0,"""Escuch http://www. eljonioficial.com/escucha-la-pri mera-cancion-nueva-de-violent-femmes-en-15-anos/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #barenakedladies #brianritchie #brianviglione #gordongano #thebigbangtheory #ElJoni""",-,#barenakedladies #brianritchie #brianviglione #gordongano #thebigbangtheory #ElJoni,https://twitter.com/eljonipromo/status/825630228617842690,http://www.eljonioficial.com/escucha-la-primera-cancion-nueva-de-violent-femmes-en-15-anos/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost
825614596174123010,noluyotv,1657389876,2017-01-29,13:30,0,1,"""#ModernFamily 'den #TheBigBangTheory 'e... Geçtiğimiz yılın en çok kazanan yabancı dizi yıldızları kimler? https:// noluyo.tv/haber/6734/201 6nin-en-cok-kazanan-televizyon-yildizlari?utm_medium=haber&utm_source=twitter&utm_campaign=2016-en-cok-kazanan-dizi-yildizlari … pic.twitter.com/zrxzcqkA1k""",-,#ModernFamily #TheBigBangTheory,https://twitter.com/noluyotv/status/825614596174123010,https://noluyo.tv/haber/6734/2016nin-en-cok-kazanan-televizyon-yildizlari?utm_medium=haber&utm_source=twitter&utm_campaign=2016-en-cok-kazanan-dizi-yildizlari
825612178166276096,DaunMile,2494793116,2017-01-29,13:20,0,0,"""Si bueno estoy loca #TheBigBangTheory pic.twitter.com/93SRssWa3x""",-,#TheBigBangTheory,https://twitter.com/DaunMile/status/825612178166276096,-
825610038819565568,cesarportillo13,391762617,2017-01-29,13:12,0,0,"""No pos ... adiós sueño , #TheBigBangTheory una buena compañía hahah""",-,#TheBigBangTheory,https://twitter.com/cesarportillo13/status/825610038819565568,-
825595840307806208,TitanDesTech,619704966,2017-01-29,12:16,0,0,"""#GameofThrones #TheBigBangTheory #ThisIsMySpot #Unisex #TShirt >AUD$19.99 #FreeShipping Get it here: https:// titandesigntech.com.au/products/game- of-thrones-the-big-bang-theory-this-is-my-spot-unisex-t-shirt … #TitanDesignTech pic.twitter.com/5FnRWoJUO0""",-,#GameofThrones #TheBigBangTheory #ThisIsMySpot #Unisex #TShirt #FreeShipping #TitanDesignTech,https://twitter.com/TitanDesTech/status/825595840307806208,https://titandesigntech.com.au/products/game-of-thrones-the-big-bang-theory-this-is-my-spot-unisex-t-shirt
825585062368378880,rororocky1958,601061890,2017-01-29,11:33,0,0,"""Rubik Cube Tissue Box Cover Big Bang Theory http:// etsy.me/wPoj9A #tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #softkitty #sheldon""",-,#tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #softkitty #sheldon,https://twitter.com/rororocky1958/status/825585062368378880,http://etsy.me/wPoj9A
825585058463490049,Ro_Ro_1958,592025664,2017-01-29,11:33,0,0,"""Rubik's Rubix Cube Tissue Box Cover Big Bang Theory http:// r.ebay.com/kuu9Qz #tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #penny""",-,#tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #penny,https://twitter.com/Ro_Ro_1958/status/825585058463490049,http://r.ebay.com/kuu9Qz
825580282032091136,Sabina05012001,2330038754,2017-01-29,11:14,0,0,"""#ТеорияБольшогоВзрыва #TheBigBangTheory pic.twitter.com/qTtoq823CK""",-,#ТеорияБольшогоВзрыва #TheBigBangTheory,https://twitter.com/Sabina05012001/status/825580282032091136,-
825577029672251392,frizdot6,875530375,2017-01-29,11:01,0,0,"""Rubiks Cube Tissue Box Cover Kit Big Bang Theory MAKE YOUR OWN http:// r.ebay.com/DJX1Sx #tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory""",-,#tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory,https://twitter.com/frizdot6/status/825577029672251392,http://r.ebay.com/DJX1Sx
825577023045246976,roro_rocky5158,597817860,2017-01-29,11:01,0,0,"""Rubiks Cube Tissue Box Cover Kit Big Bang Theory MAKE YOUR OWN http:// r.ebay.com/OxMV2E #tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory""",-,#tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory,https://twitter.com/roro_rocky5158/status/825577023045246976,http://r.ebay.com/OxMV2E
825577021774450688,ro_friz,589566079,2017-01-29,11:01,0,0,"""Rubik Cube Tissue Box Cover Kit Big Bang Theory MAKE YOUR OWN http:// r.ebay.com/OxMV2E #tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory""",-,#tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory,https://twitter.com/ro_friz/status/825577021774450688,http://r.ebay.com/OxMV2E
825575414542192640,KyleAbbot,717544904,2017-01-29,10:54,0,0,"""LOOK #TheBigBangTheory #TV #Pilot #Script #JimParsons , #KaleyCuoco #JohnnyGalecki #SimonHelberg #KunalNayyar #Ebay http://www. ebay.com/itm/-/25274238 4830?roken=cUgayN&soutkn=XBbgLB …""",-,#TheBigBangTheory #TV #Pilot #Script #JimParsons #KaleyCuoco #JohnnyGalecki #SimonHelberg #KunalNayyar #Ebay,https://twitter.com/KyleAbbot/status/825575414542192640,http://www.ebay.com/itm/-/252742384830?roken=cUgayN&soutkn=XBbgLB
825555425969979393,VictoriaEva21,4925551451,2017-01-29,09:35,0,0,"""#TheBigBangTheory adoro a Sheldon""",-,#TheBigBangTheory,https://twitter.com/VictoriaEva21/status/825555425969979393,-
825555218280640512,didiribeiiro,322372176,2017-01-29,09:34,0,0,"""Vou olhar mais alguns episódios de #TheBigBangTheory depois""",-,#TheBigBangTheory,https://twitter.com/didiribeiiro/status/825555218280640512,-
825554889019371521,ShiiLuu,245432544,2017-01-29,09:33,0,0,"""M-Esta bueno tener una novia para descargar tu drenaje psicologico. F- Esa soy yo. Tu retrete emocional. Son lo mas #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/ShiiLuu/status/825554889019371521,-
825550584879120385,roro_rocky5158,597817860,2017-01-29,09:16,0,0,"""Rubiks Cube Tissue Box Cvr Kit Big Bang Theory MAKE YOUR OWN http:// r.ebay.com/OxMV2E #tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory""",-,#tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory,https://twitter.com/roro_rocky5158/status/825550584879120385,http://r.ebay.com/OxMV2E
825544061155155970,nthsrql,795809035039756289,2017-01-29,08:50,0,0,"""O sheldon tem pavor d durex igual a mim hahahahahhahhhhah achei q eu era a única estranha.. td bem que é um personagem né #thebigbangtheory""",-,#thebigbangtheory,https://twitter.com/nthsrql/status/825544061155155970,-
825542464605913088,Mondakin8499,1031004151,2017-01-29,08:43,0,0,"""✔︎ s10e13 of #TheBigBangTheory (★★★★☆)""",-,#TheBigBangTheory,https://twitter.com/Mondakin8499/status/825542464605913088,-
825541447856250880,nicoleannwilson,820800506251444225,2017-01-29,08:39,0,0,"""anyone know when season 10 of @bigbangtheory comes out on DVD? #TheBigBangTheory #help""",@bigbangtheory,#TheBigBangTheory #help,https://twitter.com/nicoleannwilson/status/825541447856250880,-
825539344152875013,Rocky_ro_5158,593294737,2017-01-29,08:31,0,0,"""NEW Bazinga Hand Made Tissue Box Cover Big Bang Theory http:// etsy.me/y67DA2 #tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory #sheldon""",-,#tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory #sheldon,https://twitter.com/Rocky_ro_5158/status/825539344152875013,http://etsy.me/y67DA2
825539343590813696,Ro_Ro_1958,592025664,2017-01-29,08:31,0,0,"""Rubik's Rubiks Cube Tissue Box Cover Big Bang Theory http:// r.ebay.com/kuu9Qz #tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #sheldon""",-,#tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #sheldon,https://twitter.com/Ro_Ro_1958/status/825539343590813696,http://r.ebay.com/kuu9Qz
825538711152648192,joaocostsss,803911028358660096,2017-01-29,08:29,0,0,"""But yeah, i still see Sheldon Cooper there #HiddenFigures #TheBigBangTheory""",-,#HiddenFigures #TheBigBangTheory,https://twitter.com/joaocostsss/status/825538711152648192,-
825533398059978752,KRIS2175,328278681,2017-01-29,08:07,0,0,"""My new puppy Sheldon Cooper #sheldoncooper #thebigbangtheory #bordercollie #puppy @SheldonCoopxr_ @thebigbangthe pic.twitter.com/zLs8OWPsBI""",@SheldonCoopxr_ @thebigbangthe,#sheldoncooper #thebigbangtheory #bordercollie #puppy,https://twitter.com/KRIS2175/status/825533398059978752,-
825526327407210496,braidsnglasses,946509404,2017-01-29,07:39,0,0,"""Sheldon's meemaw is the cutest thing! #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/braidsnglasses/status/825526327407210496,-
