ID,Username,Author ID,Date,Time,Retweets,Favorites,Text,Mentions,Hashtags,Permalink,URL
843512863440363520,asmitaghosh18,975915324,2017-03-19,22:51,8,25,"""HOLY SHIT @missmayim - Amy Farrah Fowler from #TheBigBangTheory just RTed an article on @FeminismInIndia written by me! #Fangirling ! pic.twitter.com/Vh64t6KMPl""",@missmayim @FeminismInIndia,#TheBigBangTheory #Fangirling,https://twitter.com/asmitaghosh18/status/843512863440363520,-
843511550002548736,fapiosexual,1681249968,2017-03-19,22:46,0,0,"""I think the best lines are delivered by Raj and Stuart #TheBigBangTheory . My fav being 'hey that's no way to talk about your baby' S10E18.""",-,#TheBigBangTheory,https://twitter.com/fapiosexual/status/843511550002548736,-
843511189330169860,theimanifesto,36621534,2017-03-19,22:45,0,4,"""You know when a show is so dumb you can't even hatewatch it? Still can't believe the cast of #TheBigBangTheory get $1 million/episode. EACH.""",-,#TheBigBangTheory,https://twitter.com/theimanifesto/status/843511189330169860,-
843510050681507840,fapiosexual,1681249968,2017-03-19,22:40,0,0,"""Is it just me or does anyone else find sheldon to be the least funny of the #TheBigBangTheory cast.""",-,#TheBigBangTheory,https://twitter.com/fapiosexual/status/843510050681507840,-
843507502297890817,kikapress,47333457,2017-03-19,22:30,0,0,"""#TheBigBangTheory avrà il suo #spinoff . Scopri di più nel #video ! http:// ow.ly/JyUC30a2XsC pic.twitter.com/094xBw3NjC""",-,#TheBigBangTheory #spinoff #video,https://twitter.com/kikapress/status/843507502297890817,http://ow.ly/JyUC30a2XsC
843494113689423873,MohamedKndeer,1455934482,2017-03-19,21:37,0,0,""""It's a good thing you don't have a dog" #TheBigBangTheory pic.twitter.com/HS59arh5rd""",-,#TheBigBangTheory,https://twitter.com/MohamedKndeer/status/843494113689423873,-
843493552982310918,olgaberrios,80003,2017-03-19,21:35,1,1,"""Estaba buscando algo sobre el #machismo en #TheBigBangTheory y me he encontrado esto tan curioso http://www. yorokobu.es/penny-tbbt/""",-,#machismo #TheBigBangTheory,https://twitter.com/olgaberrios/status/843493552982310918,http://www.yorokobu.es/penny-tbbt/
843485483078467584,SansaKarstark,754999474687209472,2017-03-19,21:03,0,1,"""Me meo con la máquina de emociones de Sheldon #TheBigBangTheory #TheBigBangTheory10x14""",-,#TheBigBangTheory #TheBigBangTheory10x14,https://twitter.com/SansaKarstark/status/843485483078467584,-
843477700115398656,james_michi,211581086,2017-03-19,20:32,0,0,"""Así como Cuando después de 2 semanas recién puedes ver #TheBigBangTheory y no paras de reír durante una hora""",-,#TheBigBangTheory,https://twitter.com/james_michi/status/843477700115398656,-
843465450889641984,InfinitosFM,2571520889,2017-03-19,19:43,0,0,"""El joven actor Iain Armitage será Sheldon Cooper en el Spin-Off/precuela de #TheBigBangTheory que se está preparando del personaje. pic.twitter.com/JOJIvUOcUo""",-,#TheBigBangTheory,https://twitter.com/InfinitosFM/status/843465450889641984,-
843453289060618240,Kurono288,4865295432,2017-03-19,18:55,0,0,""""Can you stop making money come out of me for two minutes!?" Bernadette Rostenkowski Wolowitz #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/Kurono288/status/843453289060618240,-
843451658457767936,shirtstorese,116236412,2017-03-19,18:48,0,0,"""Bazinga! #tbbt #thebigbangtheory #bigbangtheory #sheldon #sheldoncooper #penny #tv #official #bazinga #tshirt ... http:// fb.me/5W09aQbsG""",-,#tbbt #thebigbangtheory #bigbangtheory #sheldon #sheldoncooper #penny #tv #official #bazinga #tshirt,https://twitter.com/shirtstorese/status/843451658457767936,http://fb.me/5W09aQbsG
843450023195099136,GiuliaMirimich,507836116,2017-03-19,18:42,0,0,"""Lo spin-off di #TheBigBangTheory su #SheldonCooper si farà! http://www. ultimora.news/la-serie-tv-su ll-infanzia-di-sheldon-cooper-trama#.WM6DelKgSE4.twitter …""",-,#TheBigBangTheory #SheldonCooper #,https://twitter.com/GiuliaMirimich/status/843450023195099136,http://www.ultimora.news/la-serie-tv-sull-infanzia-di-sheldon-cooper-trama#.WM6DelKgSE4.twitter
843445296512155648,mingyuhuhu mingyuhuhu,4236725352,2017-03-19,18:23,1,1,"""Amy •• @beingwonwoo -GFRIEND!! -i love your name -^i thought of Amy from TheBigBangTheory lol -i assume youre a carat? -lets be mutuals!""",@beingwonwoo,-,https://twitter.com/mingyuhuhu/status/843445296512155648,-
843437161898803200,favier78,584998553,2017-03-19,17:51,0,0,"""Se puede pedir más en un domingo #thebigbangtheory en @wbpictures y un rico café en mi taza de @Starbucks ?! pic.twitter.com/3K0quJCuWa""",@wbpictures @Starbucks,#thebigbangtheory,https://twitter.com/favier78/status/843437161898803200,-
843429060894212096,YMDrei,86439082,2017-03-19,17:18,0,0,"""ファンにはたまらんね▶︎▶︎The Big Bang Theory Howard sings to Bernadette with lyrics S07E06 #thebigbangtheory https://www. youtube.com/watch?v=0mNh72 zkI7w&feature=share …""",-,#thebigbangtheory,https://twitter.com/YMDrei/status/843429060894212096,https://www.youtube.com/watch?v=0mNh72zkI7w&feature=share
843428724523651076,franjpinto,341517458,2017-03-19,17:17,0,0,"""Hilarious... Totally true... #thisisme ... #thebigbangtheory @Avenida… https://www. instagram.com/p/BR0Y1sfg_Zip Xu2me835AVEWRcaW-8kC0jX8rw0/ …""",@Avenida,#thisisme #thebigbangtheory,https://twitter.com/franjpinto/status/843428724523651076,https://www.instagram.com/p/BR0Y1sfg_ZipXu2me835AVEWRcaW-8kC0jX8rw0/
843427871435771904,naturxlB,3413415682,2017-03-19,17:14,0,0,"""El 70% de mi día me la paso viendo esto lpm #TheBigBangTheory pic.twitter.com/U3l5JX7wmx""",-,#TheBigBangTheory,https://twitter.com/naturxlB/status/843427871435771904,-
843422879626727426,rabijacob SrRubio1981 SrRubio1981 PlayStationES,266938291,2017-03-19,16:54,0,0,"""conversación de " TheBigBangTheory "... https:// twitter.com/srrubio1981/st atus/843394954487627777 …""",-,-,https://twitter.com/rabijacob/status/843422879626727426,https://twitter.com/srrubio1981/status/843394954487627777
843422239475294211,culturaocio,1328885857,2017-03-19,16:51,6,8,"""#TheBigBangTheory : Sheldon Cooper revela el orden en el que se comería a sus amigos http://www. culturaocio.com/cine/noticia-t he-big-bang-theory-sheldon-cooper-revela-orden-comeria-amigos-20170319115759.html … pic.twitter.com/CF3PI071Un""",-,#TheBigBangTheory,https://twitter.com/culturaocio/status/843422239475294211,http://www.culturaocio.com/cine/noticia-the-big-bang-theory-sheldon-cooper-revela-orden-comeria-amigos-20170319115759.html
843388064579960833,casstudiotv,579043135,2017-03-19,14:35,0,0,"""#ТеорияБольшогоВзрыва #TheBigBangTheory #NewEpisode #CasStudio http:// casstudio.tv/viewtopic.php? t=3017 …""",-,#ТеорияБольшогоВзрыва #TheBigBangTheory #NewEpisode #CasStudio,https://twitter.com/casstudiotv/status/843388064579960833,http://casstudio.tv/viewtopic.php?t=3017
843387258627678208,baara_a,2474481766,2017-03-19,14:32,0,0,"""Sheldon is zelfs op zondagochtend hilarisch #TheBigBangTheory vrijdagavond gaat #reizenwaes voor dus nu de afleveringen aan t kijken""",-,#TheBigBangTheory #reizenwaes,https://twitter.com/baara_a/status/843387258627678208,-
843386569637683201,TomatazosCom,2994027541,2017-03-19,14:30,0,5,"""El spin-off de #TheBigBangTheory ya fue confirmado y se llamará #YoungSheldon http://www. tomatazos.com/noticias/24285 4/The-Big-Bang-Theory-se-confirma-el-spin-off-de-Sheldon-Cooper …""",-,#TheBigBangTheory #YoungSheldon,https://twitter.com/TomatazosCom/status/843386569637683201,http://www.tomatazos.com/noticias/242854/The-Big-Bang-Theory-se-confirma-el-spin-off-de-Sheldon-Cooper
843386155844452352,fastlane80,150228318,2017-03-19,14:28,0,1,"""Watching this week #ModernFamily #BlackSails #TheWalkingDead #Billions #IntoTheBadlands #The100 #TheBigBangTheory need new one, suggestions?""",-,#ModernFamily #BlackSails #TheWalkingDead #Billions #IntoTheBadlands #The100 #TheBigBangTheory,https://twitter.com/fastlane80/status/843386155844452352,-
843385125442404353,just_laires,318917514,2017-03-19,14:24,0,7,"""Знания в английском,перевожу эти слова Arrow, legends of tomorrow, shameless,scream queens, gossipgirl, theroyals, misfits, theBigBangTheory""",-,-,https://twitter.com/just_laires/status/843385125442404353,-
843371767024553985,UniMoviesBlog,118257594,2017-03-19,13:31,0,1,"""[Il Mondo delle Serie Tv] Abbiamo visto per voi #Thebigbangtheory , #Legion e #IronFist https://www. universalmovies.it/il-mondo-delle -serie-tv-abbiamo-visto-per-voi-the-big-bang-theory-legion-e-iron-fist/ … pic.twitter.com/fW7oBJ4oco""",-,#Thebigbangtheory #Legion #IronFist,https://twitter.com/UniMoviesBlog/status/843371767024553985,https://www.universalmovies.it/il-mondo-delle-serie-tv-abbiamo-visto-per-voi-the-big-bang-theory-legion-e-iron-fist/
843370711859191808,AbriLFitz,303325204,2017-03-19,13:27,0,0,"""Ahora una pizca de Sheldon y Penny #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/AbriLFitz/status/843370711859191808,-
843344815249022976,GEmAGARciALEyVA,3020672602,2017-03-19,11:44,0,0,"""Maratón de #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/GEmAGARciALEyVA/status/843344815249022976,-
843339537682173954,ximena210294,369624394,2017-03-19,11:23,0,0,"""Iba a dormir, pero está dando #TheBigBangTheory y bueeeeno, creo que aún no tengo sueño .""",-,#TheBigBangTheory,https://twitter.com/ximena210294/status/843339537682173954,-
843329749724413953,exotic997,1699690424,2017-03-19,10:44,0,0,"""#TheBigBangTheory Ep 15 And Ep 16 And Ep 17 And Ep 18 S7""",-,#TheBigBangTheory,https://twitter.com/exotic997/status/843329749724413953,-
843326583859560448,rororocky1958,601061890,2017-03-19,10:31,0,0,"""Rubik Cube Tissue Box Cover Big Bang Theory http:// etsy.me/wPoj9A #tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #softkitty #sheldon""",-,#tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #softkitty #sheldon,https://twitter.com/rororocky1958/status/843326583859560448,http://etsy.me/wPoj9A
843326547624951808,Ro_Ro_1958,592025664,2017-03-19,10:31,0,0,"""Rubik's Rubix Cube Tissue Box Cover Big Bang Theory http:// r.ebay.com/kuu9Qz #tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #penny""",-,#tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #penny,https://twitter.com/Ro_Ro_1958/status/843326547624951808,http://r.ebay.com/kuu9Qz
843324187834040320,VaalJL,143286360,2017-03-19,10:22,0,0,""""Now I'm kind of worried someone's hiding behind those drapes" - Sheldon and Amy #TheBigBangTheory ( http:// pinterest.com/pin/3163779425 59198451/ …""",-,#TheBigBangTheory,https://twitter.com/VaalJL/status/843324187834040320,http://pinterest.com/pin/316377942559198451/
843318975392088064,frizdot6,875530375,2017-03-19,10:01,0,0,"""Rubiks Cube Tissue Box Cover Kit Big Bang Theory MAKE YOUR OWN http:// r.ebay.com/DJX1Sx #tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory""",-,#tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory,https://twitter.com/frizdot6/status/843318975392088064,http://r.ebay.com/DJX1Sx
843318967993339904,roro_rocky5158,597817860,2017-03-19,10:01,0,0,"""Rubiks Cube Tissue Box Cover Kit Big Bang Theory MAKE YOUR OWN http:// r.ebay.com/OxMV2E #tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory""",-,#tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory,https://twitter.com/roro_rocky5158/status/843318967993339904,http://r.ebay.com/OxMV2E
843318966051356672,ro_friz,589566079,2017-03-19,10:01,0,0,"""Rubik Cube Tissue Box Cover Kit Big Bang Theory MAKE YOUR OWN http:// r.ebay.com/OxMV2E #tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory""",-,#tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory,https://twitter.com/ro_friz/status/843318966051356672,http://r.ebay.com/OxMV2E
843317394944786432,ioyg,58380190,2017-03-19,09:55,0,0,"""Watched @CBS The Big Bang Theory "The Allowance Evaporation" (10.16) @bigbangtheory #TheBigBangTheory #Brilliant https://www. yidio.com/show/the-big-b ang-theory/season-10/episode-16/links.html … pic.twitter.com/bHkfv08Rdf""",@CBS @bigbangtheory,#TheBigBangTheory #Brilliant,https://twitter.com/ioyg/status/843317394944786432,https://www.yidio.com/show/the-big-bang-theory/season-10/episode-16/links.html
843313020101124096,exotic997,1699690424,2017-03-19,09:37,0,0,"""#TheBigBangTheory Ep 13 And Ep 14 S7""",-,#TheBigBangTheory,https://twitter.com/exotic997/status/843313020101124096,-
843300246721650688,BrianAlicea3,1264672296,2017-03-19,08:47,0,0,"""Puñeta me duele la cabeza de tanto reirme #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/BrianAlicea3/status/843300246721650688,-
843298560737271808,exotic997,1699690424,2017-03-19,08:40,0,0,"""#TheBigBangTheory Ep 11 And Ep 12 S7""",-,#TheBigBangTheory,https://twitter.com/exotic997/status/843298560737271808,-
843297241066541059,serinletici,63526979,2017-03-19,08:35,0,0,"""Sheldon Cooper'ın Hayatı Dizi Oluyor http:// serinletici.com/2017/03/17/she ldon-cooperin-hayati-dizi-oluyor/ … #Sinema #Film #TheBigBangTheory #SheldonCooper pic.twitter.com/V1ZWmqT68G""",-,#Sinema #Film #TheBigBangTheory #SheldonCooper,https://twitter.com/serinletici/status/843297241066541059,http://serinletici.com/2017/03/17/sheldon-cooperin-hayati-dizi-oluyor/
843292569375313920,roro_rocky5158,597817860,2017-03-19,08:16,0,0,"""Rubiks Cube Tissue Box Cvr Kit Big Bang Theory MAKE YOUR OWN http:// r.ebay.com/OxMV2E #tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory""",-,#tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory,https://twitter.com/roro_rocky5158/status/843292569375313920,http://r.ebay.com/OxMV2E
843282381767397376,exotic997,1699690424,2017-03-19,07:36,0,0,"""#TheBigBangTheory Ep 9 And Ep 10 S7""",-,#TheBigBangTheory,https://twitter.com/exotic997/status/843282381767397376,-
843281208951918596,Rocky_ro_5158,593294737,2017-03-19,07:31,0,0,"""NEW Bazinga Hand Made Tissue Box Cover Big Bang Theory http:// etsy.me/y67DA2 #tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory #sheldon""",-,#tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory #sheldon,https://twitter.com/Rocky_ro_5158/status/843281208951918596,http://etsy.me/y67DA2
843281208666705921,Ro_Ro_1958,592025664,2017-03-19,07:31,0,0,"""Rubik's Rubiks Cube Tissue Box Cover Big Bang Theory http:// r.ebay.com/kuu9Qz #tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #sheldon""",-,#tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #sheldon,https://twitter.com/Ro_Ro_1958/status/843281208666705921,http://r.ebay.com/kuu9Qz
843269706702307329,Misach,33660395,2017-03-19,06:45,0,1,"""E nesse frio delicia de Piraju. Partiu ver o epi 4 da setima temporada de #TheBigBangTheory #TirandoOAtraso""",-,#TheBigBangTheory #TirandoOAtraso,https://twitter.com/Misach/status/843269706702307329,-
843268903266598913,sergiosaleitao,165581945,2017-03-19,06:42,0,0,"""Mais um! E esse é especial... (Sábado altamente produtivo!) #Lego #TheBigBangTheory … http:// ln.is/www.instagram. com/p/OLtVv …""",-,#Lego #TheBigBangTheory,https://twitter.com/sergiosaleitao/status/843268903266598913,http://ln.is/www.instagram.com/p/OLtVv
843268088632168449,sgtjords,804396215022579712,2017-03-19,06:39,0,1,"""Melhor casal!!!!!!!!!! #TheBigBangTheory pic.twitter.com/AarKcGryiN""",-,#TheBigBangTheory,https://twitter.com/sgtjords/status/843268088632168449,-
843266414593163264,lewisjvisuals 4Viewers,452339935,2017-03-19,06:32,0,0,"""Round three!! #TheBigBangTheory #E4 pic.twitter.com/iduooo6ptS""",-,#TheBigBangTheory #E4,https://twitter.com/lewisjvisuals/status/843266414593163264,-
843255665036541952,Series_da_TV,144991594,2017-03-19,05:49,1,4,"""Boa noite seriesdatv.pt #TheBigBangTheory #series #serie #tv #televisao #SdTV #portugal #TBBT pic.twitter.com/jbu2yT3Cl4""",-,#TheBigBangTheory #series #serie #tv #televisao #SdTV #portugal #TBBT,https://twitter.com/Series_da_TV/status/843255665036541952,-
843251026362880001,ro_friz,589566079,2017-03-19,05:31,0,0,"""Rubik Cube Tissue Box Cover Big Bang Theory http:// etsy.me/wPoj9A #tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #softkitty #penny""",-,#tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #softkitty #penny,https://twitter.com/ro_friz/status/843251026362880001,http://etsy.me/wPoj9A
843240170652651520,startreklvr,2305466190,2017-03-19,04:48,0,1,"""I want to see @4TerryFarrell on #TheBigBangTheory as Sheldon's aunt or Leonard's big sister.""",@4TerryFarrell,#TheBigBangTheory,https://twitter.com/startreklvr/status/843240170652651520,-
843235902877024258,roro_rocky5158,597817860,2017-03-19,04:31,0,0,"""Rubix Cube Handmade 3D Style Fridge Magnet http:// etsy.me/Kl13UL #tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #softkitty #sheldon""",-,#tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #softkitty #sheldon,https://twitter.com/roro_rocky5158/status/843235902877024258,http://etsy.me/Kl13UL
843235902625398786,rororocky1958,601061890,2017-03-19,04:31,0,0,"""Rubik Cube Tissue Box Cvr Solved Ver. Hand Made Big Bang Theory http:// r.ebay.com/bT0Qe1 #tbbt #bbt #thebigbangtheory #bigbangtheory #rubik""",-,#tbbt #bbt #thebigbangtheory #bigbangtheory #rubik,https://twitter.com/rororocky1958/status/843235902625398786,http://r.ebay.com/bT0Qe1
843235900641415168,Rocky_ro_5158,593294737,2017-03-19,04:31,0,0,"""Rubiks Cube Tissue Box Cvr Kit Big Bang Theory MAKE YOUR OWN http:// r.ebay.com/OxMV2E #tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory""",-,#tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory,https://twitter.com/Rocky_ro_5158/status/843235900641415168,http://r.ebay.com/OxMV2E
843235898217172996,ro_friz,589566079,2017-03-19,04:31,0,0,"""NEW Bazinga Hand Made Tissue Box Cover Big Bang Theory http:// etsy.me/y67DA2 #tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory #sheldon""",-,#tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory #sheldon,https://twitter.com/ro_friz/status/843235898217172996,http://etsy.me/y67DA2
843229028261728256,BIIINGE,3236366128,2017-03-19,04:04,1,1,"""#YoungSheldon , le spin-off de #TheBigBangTheory est officiellement commandé http:// biiinge.konbini.com/series/young-s heldon-big-bang-theory-commande/?src=biiinge_twitter … pic.twitter.com/vkw8bCLwXj""",-,#YoungSheldon #TheBigBangTheory,https://twitter.com/BIIINGE/status/843229028261728256,http://biiinge.konbini.com/series/young-sheldon-big-bang-theory-commande/?src=biiinge_twitter
843227065088401408,LaNotaPalomera,830247947577094144,2017-03-19,03:56,0,2,"""¡Confirmado! Veremos las aventuras del doctorcito #SheldonCooper en el spinoff de #TheBigBangTheory http:// bit.ly/2n12UaO pic.twitter.com/3SLMp7KXK7""",-,#SheldonCooper #TheBigBangTheory,https://twitter.com/LaNotaPalomera/status/843227065088401408,http://bit.ly/2n12UaO
843222463089664002,RetroSnowflake,159975575,2017-03-19,03:37,0,0,"""Catching up on #TheBigBangTheory while I write tomorrow's blog post. #lbloggers""",-,#TheBigBangTheory #lbloggers,https://twitter.com/RetroSnowflake/status/843222463089664002,-
