ID,Username,Author ID,Date,Time,Retweets,Favorites,Text,Mentions,Hashtags,Permalink,URL
951431220092600320,Ropa4,176830277,2018-01-11,18:00,0,0,"""#cuboderubik #sheldoncooper #bigbangtheory #thebigbangtheory #sheldon #shirt #tshirt #tshirts … https://www. instagram.com/p/Bdzyrg-hh0P/""",-,#cuboderubik #sheldoncooper #bigbangtheory #thebigbangtheory #sheldon #shirt #tshirt #tshirts,https://twitter.com/Ropa4/status/951431220092600320,https://www.instagram.com/p/Bdzyrg-hh0P/
951425274759049216,ecinholimaa,755360815050555392,2018-01-11,17:37,0,1,"""Essa é a temporada menos nerd de #TheBigBangTheory em 11 anos.""",-,#TheBigBangTheory,https://twitter.com/ecinholimaa/status/951425274759049216,-
951424427148894210,evil_ghost75,2754705747,2018-01-11,17:33,0,0,"""Пост любви к #TheBigBangTheory и #Lenny pic.twitter.com/UDHM5ljOe2""",-,#TheBigBangTheory #Lenny,https://twitter.com/evil_ghost75/status/951424427148894210,-
951422482153705472,euroTARpotter,559649191,2018-01-11,17:26,0,0,"""En EE.UU. hoy se emite: - #TheBigBangTheory 11x13 - #Superstore 3x09 - #TheGoodPlace 2x10 - #YoungSheldon 1x11 - #Mom 5x10 - #WillAndGrace 9x09 - #GreatNews 2x11 - #LifeinPieces 3x10 - #ChicagoFire 6x08 - #Nashville 6x02 - #SWAT 1x10 - #Superstition 1x11 - #Damnation 1x09 pic.twitter.com/CbWu6xrRUx""",-,#TheBigBangTheory #Superstore #TheGoodPlace #YoungSheldon #Mom #WillAndGrace #GreatNews #LifeinPieces #ChicagoFire #Nashville #SWAT #Superstition #Damnation,https://twitter.com/euroTARpotter/status/951422482153705472,-
951419166132649985,SensaCine,19019325,2018-01-11,17:13,1,5,"""Algunos personajes de #ElJovenSheldon podrían aparecer en #TheBigBangTheory algún día http://www. sensacine.com/noticias/serie s/noticia-18563503/ … pic.twitter.com/GZpsDyQ4tq""",-,#ElJovenSheldon #TheBigBangTheory,https://twitter.com/SensaCine/status/951419166132649985,http://www.sensacine.com/noticias/series/noticia-18563503/
951416737265631232,ZeeCafe Senthil557,250027003,2018-01-11,17:03,0,1,"""Hi Senthil, You can watch Season 11 of #TheBigBangTheory , Sundays at 7.30 pm.""",-,#TheBigBangTheory,https://twitter.com/ZeeCafe/status/951416737265631232,-
951416432398540800,Bellemere_by_Ma,896032548026855425,2018-01-11,17:02,0,3,"""Getting sick. Been up since 3:22 am. Cant sleep, need sleep. @jimparsonspriv ... sing soft kitty to me #TheBigBangTheory""",@jimparsonspriv,#TheBigBangTheory,https://twitter.com/Bellemere_by_Ma/status/951416432398540800,-
951404516137689088,LucasPodversic LucasPodversic,144894983,2018-01-11,16:14,0,0,"""#TheBigBangTheory #YoungSheldon #Mom #LifeinPieces #TheGoodPlace #WillandGrace #Superstore #GreatNews #ChicagoFire #SWAT #Nashville #Superstition #Damnation https:// twitter.com/LucasPodversic /status/945607045679603712 …""",-,#TheBigBangTheory #YoungSheldon #Mom #LifeinPieces #TheGoodPlace #WillandGrace #Superstore #GreatNews #ChicagoFire #SWAT #Nashville #Superstition #Damnation,https://twitter.com/LucasPodversic/status/951404516137689088,https://twitter.com/LucasPodversic/status/945607045679603712
951403845866926080,milyunaseries,1863836348,2018-01-11,16:12,0,1,"""#FelizJueves Hoy 11/01 en EEUU se emite lo nuevo de: #TheBigBangTheory #YoungSheldon #Mom #LifeinPieces #TheGoodPlace #WillandGrace #Superstore #GreatNews #ChicagoFire #SWAT #Nashville #Superstition #Damnation""",-,#FelizJueves #TheBigBangTheory #YoungSheldon #Mom #LifeinPieces #TheGoodPlace #WillandGrace #Superstore #GreatNews #ChicagoFire #SWAT #Nashville #Superstition #Damnation,https://twitter.com/milyunaseries/status/951403845866926080,-
951401438277758976,BraindamagedFr,346576482,2018-01-11,16:02,0,0,"""Les producteurs de #TheBigBangTheory et #YoungSheldon teasent la possibilité de cross-over http:// ow.ly/UNR330hI6zu""",-,#TheBigBangTheory #YoungSheldon,https://twitter.com/BraindamagedFr/status/951401438277758976,http://ow.ly/UNR330hI6zu
951400603741143041,ZeeCafe sachin_contest,250027003,2018-01-11,15:59,0,0,"""Raj is your favourite member from #TheBigBangTheory gang?""",-,#TheBigBangTheory,https://twitter.com/ZeeCafe/status/951400603741143041,-
951399683296976896,sachin_contest ZeeCafe,99453635,2018-01-11,15:55,0,0,"""#TheBigBangTheory pic.twitter.com/8ZgSzTvRix""",-,#TheBigBangTheory,https://twitter.com/sachin_contest/status/951399683296976896,-
951399467315478528,ZeeCafe,250027003,2018-01-11,15:54,0,5,"""Who is your favourite member from #TheBigBangTheory gang? and tell us your answer in the comments below.""",-,#TheBigBangTheory,https://twitter.com/ZeeCafe/status/951399467315478528,-
951398060218830848,RebobinandoVHS,1201564704,2018-01-11,15:49,0,0,"""Esta noche a las 22:08 (sí...a esa hora) vuelven a @canaltnt Leonard, Howard, Raj, Penny, Amy, Bernadette...y quien se me olvida? #TheBigBangTheory pic.twitter.com/SxjzBmzF2Q""",@canaltnt,#TheBigBangTheory,https://twitter.com/RebobinandoVHS/status/951398060218830848,-
951395234285604865,StackMovies,425228496,2018-01-11,15:37,0,0,"""Where does Amy Farrah Fowler work? https:// movies.stackexchange.com/q/68589?atw=1 #thebigbangtheory""",-,#thebigbangtheory,https://twitter.com/StackMovies/status/951395234285604865,https://movies.stackexchange.com/q/68589?atw=1
951393501018804224,neox,237237794,2018-01-11,15:31,5,9,"""NUEVO CAPÍTULO. Esta noche la temporada 11 de #TheBigBangTheory sigue de estreno en #Neox , ¡ #SinEsperas ! http:// atres.red/b6fq34""",-,#TheBigBangTheory #Neox #SinEsperas,https://twitter.com/neox/status/951393501018804224,http://atres.red/b6fq34
951392661549830144,McGuffinJaime,575359181,2018-01-11,15:27,0,0,"""Me hace gracia el típico comentario de “la serie ha empeorado porque los personajes no evolucionan”.Según se mire....echadle un vistazo a las últimas temporadas de #TheBigBangTheory y llora.""",-,#TheBigBangTheory,https://twitter.com/McGuffinJaime/status/951392661549830144,-
951386090245623813,filmpunkttv1,17928196,2018-01-11,15:01,0,0,"""TOP 5: Das sind die beliebtesten Serien in Deutschland! Ist deine dabei? #Serien #StrangerThings #TheBigBangTheory https://www. film.tv/go/39234-t""",-,#Serien #StrangerThings #TheBigBangTheory,https://twitter.com/filmpunkttv1/status/951386090245623813,https://www.film.tv/go/39234-t
951383896918315008,SensaCine,19019325,2018-01-11,14:52,4,7,"""Algunos personajes de #ElJovenSheldon podrían aparecer en #TheBigBangTheory algún día http://www. sensacine.com/noticias/serie s/noticia-18563503/ … pic.twitter.com/Ei3zlO3EXB""",-,#ElJovenSheldon #TheBigBangTheory,https://twitter.com/SensaCine/status/951383896918315008,http://www.sensacine.com/noticias/series/noticia-18563503/
951383520001314816,Suzanne111000,867131134035066880,2018-01-11,14:51,0,0,"""@E4Tweets @Channel4 why have you stopped showing the NEW series of #TBBT #TheBigBangTheory since 21st Dec on the 11th episode? You done this in the last session too pic.twitter.com/ITpxDVJPmQ""",@E4Tweets @Channel4,#TBBT #TheBigBangTheory,https://twitter.com/Suzanne111000/status/951383520001314816,-
951376933941645312,SpRnch,154983499,2018-01-11,14:25,0,0,"""Young Sheldon characters might appear on The Big Bang Theory - http:// blkcosmo.com/young-sheldon- characters-might-appear-on-the-big-bang-theory/ … #ChuckLorre #NerdCulture #Series #SheldonCooper #Showrunners #Television #TheBigBangTheory #YoungSheldon""",-,#ChuckLorre #NerdCulture #Series #SheldonCooper #Showrunners #Television #TheBigBangTheory #YoungSheldon,https://twitter.com/SpRnch/status/951376933941645312,http://blkcosmo.com/young-sheldon-characters-might-appear-on-the-big-bang-theory/
951374370961854466,moviepilot,14494246,2018-01-11,14:15,0,0,"""Die @RTLde -Eigenproduktion #DerLehrer hat sogar #TheBigBangTheory geschlagen: https://www. moviepilot.de/news/der-lehre r-darum-lauft-die-comedyserie-bei-rtl-so-gut-1101566 …""",@RTLde,#DerLehrer #TheBigBangTheory,https://twitter.com/moviepilot/status/951374370961854466,https://www.moviepilot.de/news/der-lehrer-darum-lauft-die-comedyserie-bei-rtl-so-gut-1101566
951372725569949696,AnjaSpezl,3398907107,2018-01-11,14:08,0,0,"""Ich hab geträumt das #BrandonRouth einen Gastauftritt bei #TheBigBangTheory hatte! MAN WÄRE DAS COOL WENN ES WAR WERDEN WÜRDE #Superman #TBBT""",-,#BrandonRouth #TheBigBangTheory #Superman #TBBT,https://twitter.com/AnjaSpezl/status/951372725569949696,-
951362792854032389,grepo_erik,378811461,2018-01-11,13:28,0,0,"""#AdolfHitler #TheBigBangTheory #Ratings http:// youtu.be/7HdTOH4CfOY?a""",-,#AdolfHitler #TheBigBangTheory #Ratings,https://twitter.com/grepo_erik/status/951362792854032389,http://youtu.be/7HdTOH4CfOY?a
951346262443409409,ZeeCafe,250027003,2018-01-11,12:23,3,14,"""When your moves don't impress bae. Watch the best of #TheBigBangTheory , weeknights at 8 pm. pic.twitter.com/fSQsbXPqz4""",-,#TheBigBangTheory,https://twitter.com/ZeeCafe/status/951346262443409409,-
951333817679339520,LB_OneofKind,2476541530,2018-01-11,11:33,1,2,"""My tv show lineups are all returning #CriminalMinds & #TheMagicians were good tonight, #SchittsCreek returns in 2 weeks then next month #TheWalkingDead & #TheOriginals return, still have get caught up on #TheBigBangTheory season next""",-,#CriminalMinds #TheMagicians #SchittsCreek #TheWalkingDead #TheOriginals #TheBigBangTheory,https://twitter.com/LB_OneofKind/status/951333817679339520,-
951332742943461381,beredegol,112009338,2018-01-11,11:29,0,0,"""“Cuando llevas mas de 12 capítulos seguidos y te sale: «Anteriormente en…» NO NECESITÓ QUE ME LO RECUERDES, LLEVO 7 HORAS AQUÍ. AYUDA.” #TheBigBangTheory pic.twitter.com/8qQvdV420C""",-,#TheBigBangTheory,https://twitter.com/beredegol/status/951332742943461381,-
951330486789558272,OlibabaLP,2636341940,2018-01-11,11:20,1,1,"""Auf dem Weg zur Arbeit und fast Staffel 10 von #TheBigBangTheory durch. @AmazonVideoDE""",@AmazonVideoDE,#TheBigBangTheory,https://twitter.com/OlibabaLP/status/951330486789558272,-
951309242799140870,SETVStreamNOW bigbangtheory,920506949283864576,2018-01-11,09:56,0,0,"""http:// setvnow.com/#SETVStreamNOW The Big Bang Theory! Streaming live on SETV Thursday 8pm ET. #bigbangtheory #thebigbangtheory #sheldon #kaleycuoco #setvstreamnow #live #stream #streaming #Thursday https:// twitter.com/bigbangtheory/ status/950698674253787136 …""",-,#SETVStreamNOW #bigbangtheory #thebigbangtheory #sheldon #kaleycuoco #setvstreamnow #live #stream #streaming #Thursday,https://twitter.com/SETVStreamNOW/status/951309242799140870,http://setvnow.com/#SETVStreamNOW,https://twitter.com/bigbangtheory/status/950698674253787136
951307860872318976,ellefourth,955016910,2018-01-11,09:50,0,0,"""I was expecting I'm more of Amy Farrah Fowler but being Sheldon Cooper is as good as its ever gonna get. Lol. #TheBigBangTheory Bazinga! pic.twitter.com/hwfbJSJmyK""",-,#TheBigBangTheory,https://twitter.com/ellefourth/status/951307860872318976,-
951287610382700544,SJJReviews,2286104646,2018-01-11,08:30,0,1,"""Thursday Night's TV! What are you looking forward to #TheGoodPlace #TheBigBangTheory #YoungSheldon #SWAT #GreatNews #Superstore #WillAndGrace #Mom #ChicagoFire #lifeinpieces #superstition #Killingfields #60DaysIn & More! pic.twitter.com/Gp5kgopVXK""",-,#TheGoodPlace #TheBigBangTheory #YoungSheldon #SWAT #GreatNews #Superstore #WillAndGrace #Mom #ChicagoFire #lifeinpieces #superstition #Killingfields #60DaysIn,https://twitter.com/SJJReviews/status/951287610382700544,-
951283657439961088,lueni15,833047438642511874,2018-01-11,08:14,0,0,"""I love Sheldon #TheBigBangTheory #sheldon #favorite #funny""",-,#TheBigBangTheory #sheldon #favorite #funny,https://twitter.com/lueni15/status/951283657439961088,-
951272411080675328,HeidiBetts elizwrite,16537639,2018-01-11,07:29,0,1,"""For a second, I thought you meant Stuarton #TheBigBangTheory . He's one of my faves on that show...but this Stuart is good, too.""",-,#TheBigBangTheory,https://twitter.com/HeidiBetts/status/951272411080675328,-
951266505152319488,annaleejue,319427331,2018-01-11,07:06,0,0,"""Nmpk iklan KKHTH kat tv. “Emmm.. mlm ni mesti penuh posting pasal kuch2 ho ta hei.” Terus sambung tgk #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/annaleejue/status/951266505152319488,-
951264897580531712,alitacasal,8637782,2018-01-11,06:59,0,0,"""De repente me acordé de cuando fui al estudio Warner Bros. en LA y lo conté acá #BORDER en Hollywood: visitamos el estudio de #Friends y #TheBigBangTheory y te mostramos todo https:// goo.gl/m1mZCQ""",-,#BORDER #Friends #TheBigBangTheory,https://twitter.com/alitacasal/status/951264897580531712,https://goo.gl/m1mZCQ
951263230722301952,RiccoRattu,722417023,2018-01-11,06:53,0,1,"""Sheldon is effing Class #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/RiccoRattu/status/951263230722301952,-
951247472562712577,TheMike816,245620874,2018-01-11,05:50,1,2,"""I love #TheBigBangTheory I be looking at all the reruns & be laughing like I never seen them before""",-,#TheBigBangTheory,https://twitter.com/TheMike816/status/951247472562712577,-
951244916050612224,Magoya_Produ,768837275132235776,2018-01-11,05:40,0,0,"""Llega el final de #TheBigBangTheory Johnny Galecki (Leonard en la ficción) dio a entender que la temporada 12 sería la última de la serie. Aún no hay declaraciones oficiales al respecto. La serie fue un éxito desde su estreno en 2007, pero la audiencia decayó en los últimos años pic.twitter.com/FHUaBcOvxr""",-,#TheBigBangTheory,https://twitter.com/Magoya_Produ/status/951244916050612224,-
951243543435034624,bittuursweet,878828983860711424,2018-01-11,05:35,0,2,"""TOMORROW!!! #CriticsChoice #TheBigBangTheory new ep""",-,#CriticsChoice #TheBigBangTheory,https://twitter.com/bittuursweet/status/951243543435034624,-
951234700835565568,mott_pe,204550038,2018-01-11,05:00,1,1,"""Curiosidades sobre el elenco de #TheBigBangTheory → http:// goo.gl/Q2hrKS pic.twitter.com/3Xx9iT0DBw""",-,#TheBigBangTheory,https://twitter.com/mott_pe/status/951234700835565568,http://goo.gl/Q2hrKS
951226352337932289,TelefilmSpoiler,787773728,2018-01-11,04:26,1,0,"""THE BIG BANG THEORY spoiler: PROMO + 3 SNEAK PEEKS episodio 11x13 'The Solo Oscillation' http:// houseoftelefilm.forumfree.it/?t=74948455&sa ved#lastpost … #TheBigBangTheory #TBBT""",-,#lastpost #TheBigBangTheory #TBBT,https://twitter.com/TelefilmSpoiler/status/951226352337932289,http://houseoftelefilm.forumfree.it/?t=74948455&saved#lastpost
951222274790756353,TelefilmSpoiler,787773728,2018-01-11,04:10,1,0,"""THE BIG BANG THEORY spoiler: Svelato il titolo dell'episodio 11x14 http:// houseoftelefilm.forumfree.it/?t=74804729&st =15&saved=616224779#lastpost … #TheBigBangTheory #TBBT""",-,#lastpost #TheBigBangTheory #TBBT,https://twitter.com/TelefilmSpoiler/status/951222274790756353,http://houseoftelefilm.forumfree.it/?t=74804729&st=15&saved=616224779#lastpost
951216450148163584,GlobalPtbo,135947171,2018-01-11,03:47,0,0,"""After celebrating the completion of a top-secret Air Force project, Leonard, Sheldon and Wolowitz get an unwelcome surprise. Meanwhile, Amy receives an offer for a summer position as a visiting researcher. #TheBigBangTheory , 7:30 pm tonight on @chextv pic.twitter.com/1j1bESqRIc""",@chextv,#TheBigBangTheory,https://twitter.com/GlobalPtbo/status/951216450148163584,-
951209844383600641,riapamason,147348910,2018-01-11,03:21,0,1,"""Had a very hard day and did not cope too well.. but I was bundled into bed once we got home, surrounded by fairy lights, and 5 episodes of #TheBigBangTheory later I’m feeling much happier""",-,#TheBigBangTheory,https://twitter.com/riapamason/status/951209844383600641,-
951199460910141450,mkay_at MireilleMcNally wilw,88162145,2018-01-11,02:39,0,11,"""hahaha :D i "hear" this everytime @wilw is mentioned in the context of #TheBigBangTheory pic.twitter.com/8Iel87kspN""",@wilw,#TheBigBangTheory,https://twitter.com/mkay_at/status/951199460910141450,-
951199234791018496,PlanetaDMQ,2979587823,2018-01-11,02:39,0,0,"""#TheBigBangTheory podría terminar en su temporada 12, según Johnny Galecki (Leonard) http:// planeta.eldesmarque.com/tv-y-series/th e-big-bang-theory-podria-terminar-en-su-temporada-12 …""",-,#TheBigBangTheory,https://twitter.com/PlanetaDMQ/status/951199234791018496,http://planeta.eldesmarque.com/tv-y-series/the-big-bang-theory-podria-terminar-en-su-temporada-12
951188445434544128,elisabozzi,109892147,2018-01-11,01:56,0,1,"""Today’s mood: Bazinga! . #tshirt #tshirtdesign #tshirts #bazinga #thebigbangtheory … https://www. instagram.com/p/BdyEN9bj73M/""",-,#tshirt #tshirtdesign #tshirts #bazinga #thebigbangtheory,https://twitter.com/elisabozzi/status/951188445434544128,https://www.instagram.com/p/BdyEN9bj73M/
951183683951751170,SongPhanekham,1360454960,2018-01-11,01:37,0,0,"""Petit rattrapage de la saison 10 #TheBigBangTheory pic.twitter.com/9PUIKmv3FR""",-,#TheBigBangTheory,https://twitter.com/SongPhanekham/status/951183683951751170,-
951182151814434817,pactosdamilaya,93081608,2018-01-11,01:31,0,1,"""Estou assistindo o 01x13 de #TheBigBangTheory e eles citam a futura namorada do Sheldon, amei! pic.twitter.com/0qWpHKvFlv""",-,#TheBigBangTheory,https://twitter.com/pactosdamilaya/status/951182151814434817,-
951167549605064705,LaREDetecatv,164681745,2018-01-11,00:33,0,0,"""Retweeted Neox ( @TDTNeox ): ¡Palabra de Sheldon! Mañana nuevo capítulo de estreno de #TheBigBangTheory sin... https:// fb.me/3lFgqkJMw""",@TDTNeox,#TheBigBangTheory,https://twitter.com/LaREDetecatv/status/951167549605064705,https://fb.me/3lFgqkJMw
951165966985043968,alongwithikon,938130588967383040,2018-01-11,00:26,0,0,"""each time the clumsy me drops something #TheBigBangTheory pic.twitter.com/YAAJVtbj2F""",-,#TheBigBangTheory,https://twitter.com/alongwithikon/status/951165966985043968,-
951165549874053120,alongwithikon,938130588967383040,2018-01-11,00:25,0,0,"""Boss/Teacher: You’re late! Me: #TheBigBangTheory pic.twitter.com/yzQEzr029q""",-,#TheBigBangTheory,https://twitter.com/alongwithikon/status/951165549874053120,-
951163164015677441,bolestuhodu,1305784368,2018-01-11,00:15,0,0,"""8 sezona #TheBigBangTheory here i come""",-,#TheBigBangTheory,https://twitter.com/bolestuhodu/status/951163164015677441,-
951161965841231872,alongwithikon,938130588967383040,2018-01-11,00:10,0,0,"""S01 E01 and it’s already this funny #TheBigBangTheory pic.twitter.com/ueK3xhQUcE""",-,#TheBigBangTheory,https://twitter.com/alongwithikon/status/951161965841231872,-
951161404937121793,DarkSpooky,33969430,2018-01-11,00:08,0,0,"""#TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/DarkSpooky/status/951161404937121793,-
